460020095000526731,20181003202404,16789-67567925,123.4159698,41.80778122
460020095000526731,20181003202755,16789-67567884,123.4159698,41.80778122
460020095000526731,20181003204349,16789-67567885,123.4159698,41.80778122
460020095000526731,20181003210659,16789-67567924,123.4159698,41.80778122
460020095000526731,20181003212840,16789-67567924,123.4159698,41.80778122
460020095000526731,20181003213959,16789-67567925,123.4159698,41.80778122
460020095000526731,20181003214255,16789-67567925,123.4159698,41.80778122
460020095000526731,20181003220318,16655-67441470,123.4041138,41.7967186
460020095000526731,20181003220843,16655-67441676,123.40905,41.79639816
460020095000526731,20181003220956,16789-67574796,123.4142609,41.80113983
460020095000526731,20181003224112,16789-67567925,123.4159698,41.80778122
460020095000526731,20181003224259,16789-67567884,123.4159698,41.80778122
460020095000526731,20181003224355,16789-67567884,123.4159698,41.80778122
460020095000526731,20181003224703,16789-67567884,123.4159698,41.80778122
460020095000526731,20181003234828,16789-67567924,123.4159698,41.80778122
460020095000586650,20181003001026,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003003313,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003010448,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003012739,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003013747,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003013854,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003014350,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003020537,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003021751,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003062053,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003063022,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003064021,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003064635,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003073022,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003075022,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003080245,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003081522,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003082022,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003085411,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003085731,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003090035,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003090554,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003095938,16788-67469619,123.4191513,41.75864029
460020095000586650,20181003095957,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003100520,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003100921,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003101316,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003110022,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003112426,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003113406,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003124115,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003132852,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003133500,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003141715,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003154223,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003160145,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003161622,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003165206,16788-67552318,123.4014435,41.7567215
460020095000586650,20181003165815,16788-67552318,123.4014435,41.7567215
460020095000586650,20181003170326,16788-67552308,123.4014435,41.7567215
460020095000586650,20181003171348,16788-67459853,123.4098206,41.76158142
460020095000586650,20181003171428,16788-67459893,123.4098206,41.76158142
460020095000586650,20181003172728,16650-12583043,123.4162903,41.74272156
460020095000586650,20181003172745,16650-12583043,123.4162903,41.74272156
460020095000586650,20181003173309,16788-55575111,123.4172592,41.75402069
460020095000586650,20181003175025,16884-67446541,123.4062119,41.79008865
460020095000586650,20181003182250,16789-67436575,123.4106903,41.80588913
460020095000586650,20181003184435,16789-67436575,123.4106903,41.80588913
460020095000586650,20181003191413,16789-67436575,123.4106903,41.80588913
460020095000586650,20181003193521,16789-67436575,123.4106903,41.80588913
460020095000586650,20181003193537,16789-67436575,123.4106903,41.80588913
460020095000586650,20181003194411,16789-67436575,123.4106903,41.80588913
460020095000586650,20181003205017,16402-234948415,123.4422989,41.75917816
460020095000586650,20181003205023,16402-67470623,123.4404678,41.75371933
460020095000586650,20181003211443,16788-67469599,123.4191513,41.75864029
460020095000586650,20181003233317,16788-67412237,123.4256287,41.75188065
460020095000636300,20181003071641,16653-249672459,123.5242615,42.15690994
460020095000636300,20181003073047,16653-67979807,123.5196075,42.05783844
460020095000636300,20181003073646,16653-67896884,123.5169373,42.03834915
460020095000636300,20181003074150,16653-68012812,123.5350113,41.99272919
460020095000636300,20181003074413,16653-249612043,123.5402374,41.98572159
460020095000636300,20181003075926,16889-61732749,123.4843903,41.87826157
460020095000636300,20181003075942,16889-67567412,123.4802933,41.88142014
460020095000636300,20181003081909,16645-67910708,123.4766693,41.85401154
460020095000636300,20181003082133,16395-67216395,123.4618225,41.82878113
460020095000636300,20181003083554,16407-67190541,123.449028,41.79338074
460020095000636300,20181003083758,16882-67186229,123.448822,41.78836823
460020095000636300,20181003085521,16882-68048184,123.4523087,41.78773117
460020095000636300,20181003093044,16882-68048184,123.4523087,41.78773117
460020095000636300,20181003093156,16882-68048154,123.4523087,41.78773117
460020095000636300,20181003093405,16882-68048151,123.4523087,41.78773117
460020095000636300,20181003093959,16882-68048183,123.4523087,41.78773117
460020095000636300,20181003100818,16882-68048150,123.4523087,41.78773117
460020095000636300,20181003102713,16882-68048179,123.4523087,41.78773117
460020095000636300,20181003104637,16882-68048179,123.4523087,41.78773117
460020095000636300,20181003105023,16882-68048179,123.4523087,41.78773117
460020095000636300,20181003105039,16882-68048179,123.4523087,41.78773117
460020095000636300,20181003111953,16882-235184427,123.4512634,41.78760147
460020095000636300,20181003112925,16882-235184427,123.4512634,41.78760147
460020095000636300,20181003115138,16882-235184435,123.4512634,41.78760147
460020095000636300,20181003115744,16882-235184435,123.4512634,41.78760147
460020095000636300,20181003115800,16882-235184435,123.4512634,41.78760147
460020095000636300,20181003124124,16407-67190028,123.4596024,41.79330063
460020095000636300,20181003130123,16789-67494923,123.4320221,41.80392075
460020095000636300,20181003130532,16789-67436852,123.4128571,41.80469894
460020095000636300,20181003131423,16644-67664161,123.417511,41.82001114
460020095000636300,20181003131623,16644-2538629,123.4135971,41.82078171
460020095000636300,20181003131750,16644-67663413,123.4132919,41.82429123
460020095000636300,20181003132231,16644-67645708,123.4101715,41.83824921
460020095000636300,20181003133126,16792-67643454,123.4012222,41.85905838
460020095000636300,20181003143130,16797-2306061,123.3796463,41.86771011
460020095000636300,20181003143358,16792-67964685,123.3951416,41.8699913
460020095000636300,20181003143902,16792-67746593,123.4096832,41.87221909
460020095000636300,20181003144028,16792-67551027,123.416748,41.86885834
460020095000636300,20181003144156,16792-67551028,123.416748,41.86885834
460020095000636300,20181003144932,16792-67964724,123.3951416,41.8699913
460020095000636300,20181003145518,16797-60134277,123.3726501,41.86489105
460020095000636300,20181003175106,16797-2306060,123.3796463,41.86771011
460020095000636300,20181003204039,16792-235030549,123.3951721,41.8614006
460020095000636300,20181003204332,16644-67669771,123.4087219,41.85224915
460020095000636300,20181003211426,16789-2614540,123.411911,41.81045914
460020095000636300,20181003211623,16789-2614540,123.411911,41.81045914
460020095000636300,20181003211917,16789-2614580,123.411911,41.81045914
460020095000636300,20181003213600,16789-2614580,123.411911,41.81045914
460020095000636300,20181003214156,16789-67567628,123.4087296,41.80886078
460020095000636300,20181003215446,16789-67567668,123.4087296,41.80886078
460020095000636300,20181003221056,16789-67567668,123.4087296,41.80886078
460020095000636300,20181003223430,16789-67567628,123.4087296,41.80886078
460020095000636300,20181003223544,16789-67567668,123.4087296,41.80886078
460020095000636300,20181003225548,16789-67567668,123.4087296,41.80886078
460020095000636300,20181003231151,16789-67567668,123.4087296,41.80886078
460020095000636300,20181003231314,16789-67567628,123.4087296,41.80886078
460020095000636300,20181003231717,16789-67567668,123.4087296,41.80886078
460020095000636300,20181003232206,16789-67567668,123.4087296,41.80886078
460020095000636300,20181003233028,16789-67567668,123.4087296,41.80886078
460020095000636300,20181003233732,16789-67567668,123.4087296,41.80886078
460020095000646396,20181003000123,16644-67679551,123.4013138,41.81848907
460020095000646396,20181003000137,16644-67679551,123.4013138,41.81848907
460020095000646396,20181003000302,16789-67677964,123.4021606,41.8132515
460020095000646396,20181003000557,16887-235143968,123.394043,41.79904938
460020095000646396,20181003001416,16794-67643957,123.3893738,41.79671097
460020095000646396,20181003001424,16794-67643957,123.3893738,41.79671097
460020095000646396,20181003001457,16794-67643957,123.3893738,41.79671097
460020095000646396,20181003001507,16794-67643957,123.3893738,41.79671097
460020095000646396,20181003003109,16887-235143968,123.394043,41.79904938
460020095000646396,20181003003128,16887-60672142,123.3935318,41.80329132
460020095000646396,20181003003447,16789-68076045,123.405571,41.81143188
460020095000646396,20181003003504,16887-67691808,123.3981628,41.81435013
460020095000646396,20181003003557,16887-67657249,123.3898087,41.81626892
460020095000646396,20181003003621,16887-67657248,123.3898087,41.81626892
460020095000646396,20181003003639,16409-54566984,123.3824615,41.8199501
460020095000646396,20181003003641,16887-67635724,123.3848801,41.81599045
460020095000646396,20181003003726,16409-54566985,123.3824615,41.8199501
460020095000646396,20181003003738,16409-54566984,123.3824615,41.8199501
460020095000646396,20181003003751,16409-54566985,123.3824615,41.8199501
460020095000646396,20181003004409,16409-235094285,123.3564911,41.83140182
460020095000646396,20181003005007,16887-67707917,123.3602676,41.82181168
460020095000646396,20181003005041,16887-67616267,123.3602371,41.81932068
460020095000646396,20181003005114,16887-67638069,123.3706284,41.81869888
460020095000646396,20181003005232,16887-235150348,123.3736496,41.81726837
460020095000646396,20181003005326,16887-67638334,123.3780212,41.8158493
460020095000646396,20181003005408,16789-235161355,123.3919601,41.81158066
460020095000646396,20181003005433,16789-55569737,123.3968506,41.8096199
460020095000646396,20181003005459,16789-55568713,123.4014587,41.80643845
460020095000646396,20181003005518,16789-67437579,123.4042511,41.80353928
460020095000646396,20181003005633,16789-12601497,123.4207916,41.81219864
460020095000646396,20181003005751,16789-12631941,123.4393463,41.81206894
460020095000646396,20181003005757,16885-67204875,123.4437332,41.81024933
460020095000646396,20181003005828,16885-67204925,123.4437332,41.81024933
460020095000646396,20181003005831,16885-67204917,123.4437332,41.81024933
460020095000646396,20181003005845,16885-67207692,123.4498215,41.8127594
460020095000646396,20181003005852,16885-60295299,123.4513474,41.80987167
460020095000646396,20181003005954,16885-67210814,123.4595413,41.81719971
460020095000646396,20181003005957,16885-67210814,123.4595413,41.81719971
460020095000646396,20181003010000,16885-2567435,123.4605713,41.8141098
460020095000646396,20181003010817,16885-67208205,123.4436264,41.81367111
460020095000646396,20181003010818,16885-67208205,123.4436264,41.81367111
460020095000646396,20181003010955,16885-67208205,123.4436264,41.81367111
460020095000646396,20181003010958,16885-67208205,123.4436264,41.81367111
460020095000646396,20181003011308,16789-234946592,123.4362564,41.81409836
460020095000646396,20181003011351,16789-68102708,123.4345474,41.81629181
460020095000646396,20181003011403,16789-2226494,123.4324036,41.81552887
460020095000646396,20181003011633,16644-67269950,123.4275436,41.82329178
460020095000646396,20181003011648,16644-67271457,123.4292297,41.82844925
460020095000646396,20181003011708,16644-55579475,123.4298019,41.83063889
460020095000646396,20181003011733,16644-60325007,123.4298477,41.8325119
460020095000646396,20181003011811,16644-13078936,123.4281921,41.83473969
460020095000646396,20181003011903,16644-67260477,123.429451,41.83892059
460020095000646396,20181003011931,16645-234956093,123.4345932,41.84080887
460020095000646396,20181003012243,16645-67234877,123.4401321,41.8445015
460020095000646396,20181003012513,16644-67260478,123.429451,41.83892059
460020095000646396,20181003012514,16644-67260478,123.429451,41.83892059
460020095000646396,20181003012757,16409-67647283,123.3926086,41.83023071
460020095000646396,20181003012808,16409-67647293,123.3926086,41.83023071
460020095000646396,20181003012813,16409-67647243,123.3926086,41.83023071
460020095000646396,20181003012838,16409-67647243,123.3926086,41.83023071
460020095000646396,20181003012856,16409-67647243,123.3926086,41.83023071
460020095000646396,20181003012923,16409-2581044,123.3895187,41.82957077
460020095000646396,20181003012933,16409-2581044,123.3895187,41.82957077
460020095000646396,20181003012938,16409-2581043,123.3895187,41.82957077
460020095000646396,20181003013010,16409-67647756,123.3816299,41.8310318
460020095000646396,20181003013047,16409-67647549,123.3730774,41.82954025
460020095000646396,20181003013058,16409-235156030,123.3755112,41.83227158
460020095000646396,20181003013138,16409-2166067,123.3759003,41.82857132
460020095000646396,20181003013258,16409-234967357,123.3620377,41.8315506
460020095000646396,20181003013440,16409-235094283,123.3564911,41.83140182
460020095000646396,20181003013538,16409-235094283,123.3564911,41.83140182
460020095000646396,20181003013608,16409-235094283,123.3564911,41.83140182
460020095000646396,20181003013838,16409-12595589,123.3570938,41.83414078
460020095000646396,20181003013849,16888-249686069,123.34655,41.83549881
460020095000646396,20181003013858,16888-249686069,123.34655,41.83549881
460020095000646396,20181003013915,16888-249686069,123.34655,41.83549881
460020095000646396,20181003013928,16888-249686069,123.34655,41.83549881
460020095000646396,20181003014014,16888-249686069,123.34655,41.83549881
460020095000646396,20181003014034,16888-2354197,123.3556976,41.83386993
460020095000646396,20181003014058,16888-249686069,123.34655,41.83549881
460020095000646396,20181003014221,16888-67882558,123.3514404,41.83649826
460020095000646396,20181003014257,16888-67882568,123.3514404,41.83649826
460020095000646396,20181003014818,16888-249686079,123.34655,41.83549881
460020095000646396,20181003014835,16888-249686079,123.34655,41.83549881
460020095000646396,20181003014915,16888-67882568,123.3514404,41.83649826
460020095000646396,20181003015157,16888-249686068,123.34655,41.83549881
460020095000646396,20181003015158,16888-249686068,123.34655,41.83549881
460020095000646396,20181003015232,16888-249686068,123.34655,41.83549881
460020095000646396,20181003015308,16888-249686068,123.34655,41.83549881
460020095000646396,20181003015348,16888-249686068,123.34655,41.83549881
460020095000646396,20181003015358,16888-67869492,123.3415833,41.83486938
460020095000646396,20181003015416,16888-249686029,123.34655,41.83549881
460020095000646396,20181003015658,16888-249686069,123.34655,41.83549881
460020095000646396,20181003015708,16888-249686069,123.34655,41.83549881
460020095000646396,20181003015738,16888-249686069,123.34655,41.83549881
460020095000646396,20181003015748,16888-249686069,123.34655,41.83549881
460020095000646396,20181003015958,16888-249686069,123.34655,41.83549881
460020095000646396,20181003020008,16888-249686069,123.34655,41.83549881
460020095000646396,20181003020048,16888-249686069,123.34655,41.83549881
460020095000646396,20181003020058,16888-249686069,123.34655,41.83549881
460020095000646396,20181003020158,16888-2531891,123.348259,41.83964539
460020095000646396,20181003020229,16888-249686029,123.34655,41.83549881
460020095000646396,20181003020758,16888-2531389,123.341301,41.83958817
460020095000646396,20181003112143,16888-2279229,123.3373032,41.81529999
460020095000646396,20181003112329,16888-2279229,123.3373032,41.81529999
460020095000646396,20181003112536,16888-2279229,123.3373032,41.81529999
460020095000646396,20181003152511,16797-234919437,123.3446426,41.84793091
460020095000646396,20181003152949,16642-249680149,123.3128815,41.84870911
460020095000646396,20181003155332,16888-67869492,123.3415833,41.83486938
460020095000646396,20181003155526,16888-67882568,123.3514404,41.83649826
460020095000646396,20181003155931,16409-67642687,123.3641815,41.82735825
460020095000646396,20181003160357,16887-67638067,123.3706284,41.81869888
460020095000646396,20181003160434,16887-67638069,123.3706284,41.81869888
460020095000646396,20181003160559,16887-67638028,123.3706284,41.81869888
460020095000646396,20181003161310,16789-235161355,123.3919601,41.81158066
460020095000646396,20181003162034,16789-67575821,123.4228363,41.81243134
460020095000646396,20181003162306,16885-67204875,123.4437332,41.81024933
460020095000646396,20181003162429,16885-67210015,123.4399872,41.81465912
460020095000646396,20181003162528,16885-67211533,123.4404373,41.81866837
460020095000646396,20181003162530,16885-234955553,123.4435272,41.81632996
460020095000646396,20181003162544,16885-67211533,123.4404373,41.81866837
460020095000646396,20181003162552,16885-67210548,123.4431534,41.81735992
460020095000646396,20181003162846,16885-67210548,123.4431534,41.81735992
460020095000646396,20181003163537,16885-12614022,123.4570236,41.81523895
460020095000646396,20181003163759,16885-2567435,123.4605713,41.8141098
460020095000646396,20181003163959,16885-67204619,123.4610901,41.81003189
460020095000646396,20181003164006,16885-67204619,123.4610901,41.81003189
460020095000646396,20181003164359,16793-60357005,123.4717484,41.79951096
460020095000646396,20181003164437,16793-67384075,123.4725494,41.7972908
460020095000646396,20181003164439,16793-67384126,123.4725494,41.7972908
460020095000646396,20181003164459,16793-234957579,123.4770584,41.79795837
460020095000646396,20181003164719,16793-2396211,123.4849701,41.79727936
460020095000646396,20181003164920,16646-234950451,123.4836197,41.79064178
460020095000646396,20181003165705,16793-2599221,123.4739609,41.80022812
460020095000646396,20181003170054,16885-67201843,123.4723587,41.80609894
460020095000646396,20181003170159,16885-67203853,123.4684906,41.80823898
460020095000646396,20181003170221,16885-60637858,123.4637909,41.81052017
460020095000646396,20181003171456,16789-68102708,123.4345474,41.81629181
460020095000646396,20181003173159,16887-67638028,123.3706284,41.81869888
460020095000646396,20181003174533,16409-235155212,123.3904877,41.83256912
460020095000646396,20181003175204,16645-67218483,123.4402313,41.83263016
460020095000646396,20181003175214,16645-67218483,123.4402313,41.83263016
460020095000646396,20181003175258,16645-67218483,123.4402313,41.83263016
460020095000646396,20181003175328,16645-67218444,123.4402313,41.83263016
460020095000646396,20181003175531,16645-13106308,123.4565811,41.83620071
460020095000646396,20181003175715,16645-234954016,123.4568176,41.84360886
460020095000646396,20181003182014,16887-67671053,123.3785324,41.80574036
460020095000646396,20181003183121,16406-67636749,123.3724976,41.78850174
460020095000646396,20181003184239,16887-67645246,123.386528,41.80400848
460020095000646396,20181003185240,16887-67638028,123.3706284,41.81869888
460020095000646396,20181003185336,16409-67646752,123.3720779,41.82276917
460020095000646396,20181003185800,16409-67647540,123.3730774,41.82954025
460020095000646396,20181003185920,16409-54580049,123.3675995,41.8309288
460020095000646396,20181003190540,16888-249686029,123.34655,41.83549881
460020095000646396,20181003190759,16797-61405317,123.3624802,41.85189056
460020095000646396,20181003191848,16408-67733812,123.402832,41.88272858
460020095000646396,20181003192140,16792-249685515,123.4064636,41.87612915
460020095000646396,20181003192646,16792-67692350,123.4077301,41.85924911
460020095000646396,20181003192941,16644-67669821,123.4087219,41.85224915
460020095000646396,20181003195501,16789-67436853,123.4128571,41.80469894
460020095000646396,20181003200349,16409-67652158,123.3991394,41.82085037
460020095000646396,20181003200403,16409-67677748,123.4019089,41.82228088
460020095000646396,20181003200435,16409-67652107,123.3991394,41.82085037
460020095000646396,20181003200444,16644-67663925,123.4059067,41.82046127
460020095000646396,20181003200534,16409-67695167,123.3990021,41.82394028
460020095000646396,20181003200623,16409-67652157,123.3991394,41.82085037
460020095000646396,20181003200914,16789-67671861,123.4136581,41.81689835
460020095000646396,20181003200916,16789-67681075,123.4121704,41.8152504
460020095000646396,20181003202704,16789-12618763,123.4176865,41.80654907
460020095000646396,20181003202834,16655-67441676,123.40905,41.79639816
460020095000646396,20181003202853,16655-67441460,123.4041138,41.7967186
460020095000646396,20181003203250,16788-12617121,123.3903275,41.77053833
460020095000646396,20181003203259,16788-67433781,123.3940125,41.77256012
460020095000646396,20181003203657,16788-67545139,123.4059525,41.74779129
460020095000646396,20181003203800,16788-2184765,123.4076385,41.7480011
460020095000646396,20181003204243,16788-55575111,123.4172592,41.75402069
460020095000646396,20181003205031,16402-67463732,123.4357605,41.77159119
460020095000646396,20181003205637,16647-67256371,123.4601822,41.76900864
460020095000646396,20181003205645,16647-67256371,123.4601822,41.76900864
460020095000646396,20181003205748,16647-234970676,123.4623795,41.76931
460020095000646396,20181003205923,16396-67264801,123.4738388,41.76929092
460020095000646396,20181003210030,16396-60113038,123.4787369,41.76787949
460020095000646396,20181003210032,16396-68099595,123.4809418,41.76776886
460020095000646396,20181003210235,16396-67243573,123.4925919,41.76272964
460020095000646396,20181003210250,16396-67258942,123.4865189,41.76546097
460020095000646396,20181003210510,16396-234958092,123.4927902,41.76731873
460020095000646396,20181003211655,16407-59830796,123.4608994,41.80097961
460020095000646396,20181003211711,16407-59830796,123.4608994,41.80097961
460020095000646396,20181003211713,16407-59830796,123.4608994,41.80097961
460020095000646396,20181003212012,16885-67201598,123.4607391,41.80451965
460020095000646396,20181003212425,16885-67202622,123.4608994,41.8087883
460020095000646396,20181003213158,16789-67437619,123.4042511,41.80353928
460020095000646396,20181003213201,16789-55568711,123.4014587,41.80643845
460020095000646396,20181003213315,16887-67645472,123.3894806,41.81341171
460020095000646396,20181003213403,16887-67635763,123.3848801,41.81599045
460020095000646396,20181003213515,16887-67685645,123.3872375,41.81021118
460020095000646396,20181003221957,16401-67452990,123.4270782,41.78303909
460020095000646396,20181003222157,16640-67478591,123.4268494,41.78609085
460020095000646396,20181003222238,16401-67451189,123.4181976,41.78514862
460020095000646396,20181003222342,16401-13093262,123.4143677,41.78839874
460020095000646396,20181003222741,16789-67437325,123.4225464,41.80387115
460020095000646396,20181003222744,16789-234967052,123.4219589,41.80764008
460020095000646396,20181003222817,16789-67436852,123.4128571,41.80469894
460020095000646396,20181003223016,16789-67569981,123.4119873,41.8078804
460020095000646396,20181003223459,16789-12601496,123.4207916,41.81219864
460020095000646396,20181003223537,16789-67572276,123.4262009,41.81328964
460020095000646396,20181003223759,16885-60654991,123.4427567,41.81018066
460020095000646396,20181003223857,16885-60654991,123.4427567,41.81018066
460020095000646396,20181003224100,16885-234955029,123.4405975,41.81287003
460020095000646396,20181003224107,16885-67210015,123.4399872,41.81465912
460020095000646396,20181003224114,16885-67210015,123.4399872,41.81465912
460020095000646396,20181003224115,16789-67205683,123.4369736,41.81069946
460020095000646396,20181003224159,16789-67263775,123.4380798,41.80821991
460020095000646396,20181003224540,16640-67577918,123.4267578,41.80054855
460020095000646396,20181003224553,16640-67440957,123.4255371,41.79740906
460020095000646396,20181003224713,16640-2357013,123.4253922,41.79629898
460020095000646396,20181003224950,16640-2202164,123.4299622,41.7955513
460020095000646396,20181003224953,16640-67503885,123.4314499,41.79272842
460020095000646396,20181003225251,16640-67223358,123.4402771,41.7974205
460020095000646396,20181003225300,16640-67223328,123.4402771,41.7974205
460020095000646396,20181003225358,16789-67200820,123.4396362,41.80488968
460020095000646396,20181003225619,16789-12631940,123.4393463,41.81206894
460020095000646396,20181003225826,16789-68102709,123.4345474,41.81629181
460020095000646396,20181003230701,16885-67211573,123.4404373,41.81866837
460020095000646396,20181003230736,16885-67211573,123.4404373,41.81866837
460020095000646396,20181003230914,16789-68102709,123.4345474,41.81629181
460020095000646396,20181003231152,16789-67575821,123.4228363,41.81243134
460020095000646396,20181003231813,16887-67635763,123.3848801,41.81599045
460020095000646396,20181003231825,16887-67635763,123.3848801,41.81599045
460020095000646396,20181003231828,16887-67685645,123.3872375,41.81021118
460020095000646396,20181003231915,16887-67671091,123.3785324,41.80574036
460020095000646396,20181003231917,16887-67671051,123.3785324,41.80574036
460020095000646396,20181003232256,16794-67674912,123.3686371,41.79207993
460020095000646396,20181003232626,16643-67686945,123.3592834,41.78012085
460020095000646396,20181003233112,16406-67641652,123.3602676,41.7938385
460020095000646396,20181003233608,16794-67666189,123.3856277,41.79330826
460020095000646396,20181003235222,16789-67693365,123.3980179,41.80838013
460020095000646396,20181003235225,16789-55569736,123.3968506,41.8096199
460020095000646396,20181003235313,16887-67645492,123.3894806,41.81341171
460020095000646396,20181003235322,16887-67685683,123.3872375,41.81021118
460020095000646396,20181003235344,16887-2316044,123.3789597,41.81676865
460020095000646396,20181003235346,16887-67638304,123.3780212,41.8158493
460020095000646396,20181003235409,16887-235150348,123.3736496,41.81726837
460020095000646396,20181003235434,16887-235150347,123.3736496,41.81726837
460020095000646396,20181003235442,16887-67638028,123.3706284,41.81869888
460020095000646396,20181003235517,16409-67646772,123.3720779,41.82276917
460020095000646396,20181003235518,16409-67646772,123.3720779,41.82276917
460020095001192336,20181003000706,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003002636,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003002649,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003010550,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003014456,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003020437,16789-67567925,123.4159698,41.80778122
460020095001192336,20181003020451,16789-67567925,123.4159698,41.80778122
460020095001192336,20181003022409,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003034248,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003040243,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003045142,16789-67584308,123.4143829,41.81169891
460020095001192336,20181003045154,16789-67584308,123.4143829,41.81169891
460020095001192336,20181003052109,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003060029,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003060448,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003061015,16789-67567925,123.4159698,41.80778122
460020095001192336,20181003061018,16789-67567925,123.4159698,41.80778122
460020095001192336,20181003061028,16789-67567935,123.4159698,41.80778122
460020095001192336,20181003061042,16789-67567935,123.4159698,41.80778122
460020095001192336,20181003062858,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003063115,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003063502,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003063924,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003064212,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003065019,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003065020,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003065127,16789-67436811,123.4128571,41.80469894
460020095001192336,20181003065521,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003065536,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003072145,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003075251,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003075917,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003080959,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003081000,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003081056,16789-67567925,123.4159698,41.80778122
460020095001192336,20181003081107,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003081108,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003082727,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003083920,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003083933,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003091646,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003091807,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003091820,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003092712,16789-67436811,123.4128571,41.80469894
460020095001192336,20181003092726,16789-67436811,123.4128571,41.80469894
460020095001192336,20181003093709,16644-67678261,123.4133682,41.81906128
460020095001192336,20181003093744,16644-67678241,123.4133682,41.81906128
460020095001192336,20181003093745,16644-67678261,123.4133682,41.81906128
460020095001192336,20181003094331,16644-67302717,123.4131699,41.82835007
460020095001192336,20181003094653,16644-67291147,123.4133606,41.82601166
460020095001192336,20181003101658,16644-60315789,123.4135666,41.82630157
460020095001192336,20181003101732,16644-60315789,123.4135666,41.82630157
460020095001192336,20181003110537,16789-67567935,123.4159698,41.80778122
460020095001192336,20181003110800,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003111032,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003111256,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003111547,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003111801,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003111908,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003112211,16789-67567885,123.4159698,41.80778122
